Date,daily_return,equity,turnover,regime,gate_active
2024-08-29,-0.0017596214244291718,3.1640871675507314,0.0,RISK-ON,0
2024-08-30,0.0036695024773625295,3.17569779325065,0.24,RISK-ON,0
2024-09-02,0.01813622763718017,3.2332929713359344,0.0,RISK-ON,0
2024-09-03,0.0056087957214317865,3.2514278511196983,0.0,RISK-ON,0
2024-09-04,-0.004649558893361069,3.236310145838403,0.0,RISK-ON,0
2024-09-05,0.0020676231537907074,3.243001615628786,0.0,RISK-ON,0
2024-09-06,0.003680624208764209,3.2549378858843308,0.0,RISK-ON,0
2024-09-09,0.005975972700865104,3.274389305833387,0.0,RISK-ON,0
2024-09-10,0.00071074415861172,3.276716558905528,0.0,RISK-ON,0
2024-09-11,0.012563314386280298,3.3178829791897884,0.0,RISK-ON,0
2024-09-12,-0.008862548930462346,3.2884780789411705,0.0,RISK-ON,0
2024-09-13,0.0076491050396451064,3.3136319931875615,0.0,RISK-ON,0
2024-09-16,-0.006982237891126118,3.29049542632748,0.0,RISK-ON,0
2024-09-17,0.00278821603055365,3.29967003842363,0.0,RISK-ON,0
2024-09-18,-0.004147359357180097,3.285985121014167,0.0,RISK-ON,0
2024-09-19,-0.0028810508070948337,3.276518030929167,0.0,RISK-ON,0
2024-09-20,0.00046493231766998823,3.2780413900511745,0.0,RISK-ON,0
2024-09-23,0.007350852812490509,3.3021377898226927,0.0,RISK-ON,0
2024-09-24,0.007540268441413681,3.327036795188492,0.0,RISK-ON,0
2024-09-25,-0.003601785729693847,3.3150535215374157,0.0,RISK-ON,0
2024-09-26,0.0022225111328925675,3.3224212648951674,0.0,RISK-ON,0
2024-09-27,-0.004330244795446267,3.308034367504575,0.0,RISK-ON,0
2024-09-30,-0.005827167269000122,3.288757897913525,0.24,RISK-ON,0
2024-10-01,0.0007005713296667259,3.2910619074070184,0.0,RISK-ON,0
2024-10-02,-0.008963450081526094,3.2615626382847633,0.0,RISK-ON,0
2024-10-03,0.019163097360023244,3.3240642806680283,0.0,RISK-ON,0
2024-10-04,0.009961649026575464,3.3571774423738194,0.0,RISK-ON,0
2024-10-07,-0.0038520920311284302,3.344245285900967,0.0,RISK-ON,0
2024-10-08,0.0005992701440086015,3.3462493922550487,0.0,RISK-ON,0
2024-10-09,0.01124821254289067,3.3838887166406524,0.0,RISK-ON,0
2024-10-10,0.015517603582716206,3.4363985603135085,0.0,RISK-ON,0
2024-10-11,-0.010339898612716425,3.400866547606982,0.0,RISK-ON,0
2024-10-14,-0.009861249662261247,3.3673297535129976,0.0,RISK-ON,0
2024-10-15,0.011452032311587167,3.4058925226539976,0.0,RISK-ON,0
2024-10-16,0.003072306645076485,3.4163564688837633,0.0,RISK-ON,0
2024-10-17,-0.0013083694205881708,3.411886612550047,0.0,RISK-ON,0
2024-10-18,0.003546776047158949,3.4239878102630623,0.0,RISK-ON,0
2024-10-21,-0.0138297644796957,3.376634865265775,0.0,RISK-ON,0
2024-10-22,0.004689255364014572,3.3924687684200414,0.0,RISK-ON,0
2024-10-23,0.0038216827508966134,3.4054337077952677,0.0,RISK-ON,0
2024-10-24,0.006242408139213675,3.4266918148903613,0.0,RISK-ON,0
2024-10-25,-0.006670734801910628,3.40383326254535,0.0,RISK-ON,0
2024-10-28,-0.0005966965309003316,3.4018022070458263,0.0,RISK-ON,0
2024-10-29,-0.010167361364584399,3.3672148547159506,0.0,RISK-ON,0
2024-10-30,-0.0011670437417879943,3.363285167692499,0.0,RISK-ON,0
2024-10-31,-0.005034752637068984,3.346351858825244,0.24,RISK-ON,0
2024-11-01,0.0007706731910115438,3.3489308024905324,0.0,RISK-ON,0
2024-11-04,-0.009808727018397634,3.3160820544453995,2.0,GATE-OFF,1
2024-11-05,0.0002380952380952381,3.3168715977916956,0.0,GATE-OFF,1
2024-11-06,0.0002380952380952381,3.317661329124503,0.0,GATE-OFF,1
2024-11-07,0.0002380952380952381,3.31845124848858,0.0,GATE-OFF,1
2024-11-08,0.0002380952380952381,3.319241355928696,0.0,GATE-OFF,1
2024-11-11,0.0002380952380952381,3.3200316514896313,0.0,GATE-OFF,1
2024-11-12,0.0002380952380952381,3.320822135216176,0.0,GATE-OFF,1
2024-11-13,0.0002380952380952381,3.3216128071531323,0.0,GATE-OFF,1
2024-11-14,0.0002380952380952381,3.3224036673453115,0.0,GATE-OFF,1
2024-11-15,0.0002380952380952381,3.3231947158375363,0.0,GATE-OFF,1
2024-11-18,0.0002380952380952381,3.32398595267464,0.0,GATE-OFF,1
2024-11-19,0.0002380952380952381,3.324777377901467,0.0,GATE-OFF,1
2024-11-20,0.0002380952380952381,3.325568991562872,0.0,GATE-OFF,1
2024-11-21,0.0002380952380952381,3.32636079370372,0.0,GATE-OFF,1
2024-11-22,0.0002380952380952381,3.327152784368887,0.0,GATE-OFF,1
2024-11-25,0.0002380952380952381,3.3279449636032603,0.0,GATE-OFF,1
2024-11-26,0.0002380952380952381,3.328737331451737,0.0,GATE-OFF,1
2024-11-27,0.0002380952380952381,3.329529887959225,0.0,GATE-OFF,1
2024-11-28,0.0002380952380952381,3.3303226331706437,0.0,GATE-OFF,1
2024-11-29,-0.002962666666666669,3.3204559973161034,2.0,RISK-ON,0
2024-12-02,-0.014204228585173784,3.273291481323214,2.0,GATE-OFF,1
2024-12-03,0.0002380952380952381,3.2740708364378146,0.0,GATE-OFF,1
2024-12-04,0.0002380952380952381,3.2748503771131565,0.0,GATE-OFF,1
2024-12-05,0.0002380952380952381,3.2756301033934214,0.0,GATE-OFF,1
2024-12-06,0.0002380952380952381,3.2764100153228006,0.0,GATE-OFF,1
2024-12-09,0.0002380952380952381,3.277190112945496,0.0,GATE-OFF,1
2024-12-10,0.0002380952380952381,3.277970396305721,0.0,GATE-OFF,1
2024-12-11,0.0002380952380952381,3.278750865447698,0.0,GATE-OFF,1
2024-12-12,0.0002380952380952381,3.2795315204156616,0.0,GATE-OFF,1
2024-12-13,0.0002380952380952381,3.2803123612538556,0.0,GATE-OFF,1
2024-12-16,0.0002380952380952381,3.2810933880065347,0.0,GATE-OFF,1
2024-12-17,0.0002380952380952381,3.2818746007179644,0.0,GATE-OFF,1
2024-12-18,0.0002380952380952381,3.282655999432421,0.0,GATE-OFF,1
2024-12-19,0.0002380952380952381,3.28343758419419,0.0,GATE-OFF,1
2024-12-20,0.0002380952380952381,3.2842193550475693,0.0,GATE-OFF,1
2024-12-23,0.0002380952380952381,3.285001312036866,0.0,GATE-OFF,1
2024-12-24,0.0002380952380952381,3.2857834552063983,0.0,GATE-OFF,1
2024-12-25,0.0002380952380952381,3.2865657846004948,0.0,GATE-OFF,1
2024-12-26,0.0002380952380952381,3.2873483002634947,0.0,GATE-OFF,1
2024-12-27,0.0002380952380952381,3.2881310022397474,0.0,GATE-OFF,1
2024-12-30,0.0002380952380952381,3.288913890573614,0.0,GATE-OFF,1
2024-12-31,-0.002962666666666669,3.2791699350204744,2.0,RISK-ON,0
