Date,daily_return,equity,turnover,regime,gate_active
2024-08-28,-0.001315449122547423,3.2652808432157125,0.0,RISK-ON,0
2024-08-29,-0.0017596214244291718,3.259535185087212,0.0,RISK-ON,0
2024-08-30,0.0036695024773627516,3.2714960575239402,0.24,RISK-ON,0
2024-09-02,0.01813622763718017,3.330828654737332,0.0,RISK-ON,0
2024-09-03,0.005608795721431785,3.3495105922448447,0.0,RISK-ON,0
2024-09-04,-0.004649558893361069,3.3339368454822655,0.0,RISK-ON,0
2024-09-05,0.002067623153790708,3.3408301704972603,0.0,RISK-ON,0
2024-09-06,0.003680624208764209,3.3531265109001622,0.0,RISK-ON,0
2024-09-09,0.005975972700865104,3.3731647033918484,0.0,RISK-ON,0
2024-09-10,0.0007107441586117202,3.3755621605008197,0.0,RISK-ON,0
2024-09-11,0.012563314386280298,3.417970409153623,0.0,RISK-ON,0
2024-09-12,-0.008862548930462346,3.3876784791596264,0.0,RISK-ON,0
2024-09-13,0.007649105039645106,3.4135911876872633,0.0,RISK-ON,0
2024-09-16,-0.006982237891126118,3.3897566819517793,0.0,RISK-ON,0
2024-09-17,0.00278821603055365,3.399208055872074,0.0,RISK-ON,0
2024-09-18,-0.004147359357180096,3.385110318534551,0.0,RISK-ON,0
2024-09-19,-0.002881050807094834,3.3753576437192314,0.0,RISK-ON,0
2024-09-20,0.00046493231766998845,3.376926956571491,0.0,RISK-ON,0
2024-09-23,0.007350852812490509,3.40175024958778,0.0,RISK-ON,0
2024-09-24,0.007540268441413679,3.427400359640318,0.0,RISK-ON,0
2024-09-25,-0.003601785729693847,3.415055597935018,0.0,RISK-ON,0
2024-09-26,0.0022225111328925675,3.422645597020876,0.0,RISK-ON,0
2024-09-27,-0.0043302447954462675,3.407824703737719,0.0,RISK-ON,0
2024-09-30,-0.005827167269000011,3.3879667391656088,0.24,RISK-ON,0
2024-10-01,0.0007005713296667261,3.390340251528933,0.0,RISK-ON,0
2024-10-02,-0.008963450081526094,3.3599511059249645,0.0,RISK-ON,0
2024-10-03,0.019163097360023244,3.4243381760927223,0.0,RISK-ON,0
2024-10-04,0.009961649026575464,3.4584502311512617,0.0,RISK-ON,0
2024-10-07,-0.0038520920311284302,3.4451279625757896,0.0,RISK-ON,0
2024-10-08,0.0005992701440086015,3.44719252490605,0.0,RISK-ON,0
2024-10-09,0.01124821254289067,3.4859672791024576,0.0,RISK-ON,0
2024-10-10,0.01551760358271621,3.5400611374418895,0.0,RISK-ON,0
2024-10-11,-0.010339898612716423,3.5034572641979227,0.0,RISK-ON,0
2024-10-14,-0.009861249662261247,3.4689087974346045,0.0,RISK-ON,0
2024-10-15,0.011452032311587167,3.5086348530687745,0.0,RISK-ON,0
2024-10-16,0.0030723066450764848,3.5194144552430044,0.0,RISK-ON,0
2024-10-17,-0.0013083694205881708,3.514809760991388,0.0,RISK-ON,0
2024-10-18,0.003546776047158949,3.527276004061993,0.0,RISK-ON,0
2024-10-21,-0.013829764479695698,3.4784946076709335,0.0,RISK-ON,0
2024-10-22,0.004689255364014572,3.49480615716865,0.0,RISK-ON,0
2024-10-23,0.0038216827508966134,3.508162197577229,0.0,RISK-ON,0
2024-10-24,0.006242408139213675,3.5300615778330666,0.0,RISK-ON,0
2024-10-25,-0.0066707348019106275,3.506513473212928,0.0,RISK-ON,0
2024-10-28,-0.0005966965309003316,3.5044211487879067,0.0,RISK-ON,0
2024-10-29,-0.0101673613645844,3.468790432594488,0.0,RISK-ON,0
2024-10-30,-0.0011670437417879939,3.4647422024285546,0.0,RISK-ON,0
2024-10-31,-0.005034752637069095,3.4472980824881128,0.24,RISK-ON,0
2024-11-01,0.0007706731910115438,3.449954822701712,0.0,RISK-ON,0
2024-11-04,-0.009808727018397523,3.416115157620027,2.0,GATE-OFF,1
2024-11-05,0.0002380952380952381,3.416928518371841,0.0,GATE-OFF,1
2024-11-06,0.0002380952380952381,3.417742072780977,0.0,GATE-OFF,1
2024-11-07,0.0002380952380952381,3.4185558208935434,0.0,GATE-OFF,1
2024-11-08,0.0002380952380952381,3.4193697627556605,0.0,GATE-OFF,1
2024-11-11,0.0002380952380952381,3.4201838984134594,0.0,GATE-OFF,1
2024-11-12,0.0002380952380952381,3.4209982279130813,0.0,GATE-OFF,1
2024-11-13,0.0002380952380952381,3.4218127513006795,0.0,GATE-OFF,1
2024-11-14,0.0002380952380952381,3.4226274686224176,0.0,GATE-OFF,1
2024-11-15,0.0002380952380952381,3.42344237992447,0.0,GATE-OFF,1
2024-11-18,0.0002380952380952381,3.4242574852530234,0.0,GATE-OFF,1
2024-11-19,0.0002380952380952381,3.4250727846542737,0.0,GATE-OFF,1
2024-11-20,0.0002380952380952381,3.4258882781744293,0.0,GATE-OFF,1
2024-11-21,0.0002380952380952381,3.4267039658597085,0.0,GATE-OFF,1
2024-11-22,0.0002380952380952381,3.4275198477563413,0.0,GATE-OFF,1
2024-11-25,0.0002380952380952381,3.4283359239105686,0.0,GATE-OFF,1
2024-11-26,0.0002380952380952381,3.4291521943686423,0.0,GATE-OFF,1
2024-11-27,0.0002380952380952381,3.429968659176825,0.0,GATE-OFF,1
2024-11-28,0.0002380952380952381,3.4307853183813903,0.0,GATE-OFF,1
2024-11-29,-0.00296266666666678,3.420621045078132,2.0,RISK-ON,0
2024-12-02,-0.014259511464434715,3.3718446600703538,2.0,GATE-OFF,1
2024-12-03,0.0002380952380952381,3.372647480227513,0.0,GATE-OFF,1
2024-12-04,0.0002380952380952381,3.3734504915323287,0.0,GATE-OFF,1
2024-12-05,0.0002380952380952381,3.3742536940303123,0.0,GATE-OFF,1
2024-12-06,0.0002380952380952381,3.3750570877669857,0.0,GATE-OFF,1
2024-12-09,0.0002380952380952381,3.375860672787882,0.0,GATE-OFF,1
2024-12-10,0.0002380952380952381,3.376664449138546,0.0,GATE-OFF,1
2024-12-11,0.0002380952380952381,3.377468416864531,0.0,GATE-OFF,1
2024-12-12,0.0002380952380952381,3.378272576011403,0.0,GATE-OFF,1
2024-12-13,0.0002380952380952381,3.3790769266247387,0.0,GATE-OFF,1
2024-12-16,0.0002380952380952381,3.379881468750125,0.0,GATE-OFF,1
2024-12-17,0.0002380952380952381,3.3806862024331603,0.0,GATE-OFF,1
2024-12-18,0.0002380952380952381,3.3814911277194537,0.0,GATE-OFF,1
2024-12-19,0.0002380952380952381,3.3822962446546248,0.0,GATE-OFF,1
2024-12-20,0.0002380952380952381,3.383101553284304,0.0,GATE-OFF,1
2024-12-23,0.0002380952380952381,3.3839070536541334,0.0,GATE-OFF,1
2024-12-24,0.0002380952380952381,3.384712745809765,0.0,GATE-OFF,1
2024-12-25,0.0002380952380952381,3.3855186297968625,0.0,GATE-OFF,1
2024-12-26,0.0002380952380952381,3.3863247056610994,0.0,GATE-OFF,1
2024-12-27,0.0002380952380952381,3.387130973448161,0.0,GATE-OFF,1
2024-12-30,0.0002380952380952381,3.387937433203744,0.0,GATE-OFF,1
2024-12-31,-0.00296266666666678,3.3779001039016388,2.0,RISK-ON,0
