Date,daily_return,equity,turnover,regime,gate_active
2024-10-14,-0.009861249662261245,7.516515727070641,0.0,RISK-ON,0
2024-10-15,0.011452032311587167,7.602595108047607,0.0,RISK-ON,0
2024-10-16,0.003072306645076486,7.625952611517888,0.0,RISK-ON,0
2024-10-17,-0.0013083694205881717,7.6159750483181226,0.0,RISK-ON,0
2024-10-18,0.003546776047158949,7.642987206195258,0.0,RISK-ON,0
2024-10-21,-0.013829764479695701,7.53728649321225,0.0,RISK-ON,0
2024-10-22,0.004689255364014572,7.5726307543306595,0.0,RISK-ON,0
2024-10-23,0.0038216827508966134,7.601570946663394,0.0,RISK-ON,0
2024-10-24,0.006242408139213675,7.649023055011655,0.0,RISK-ON,0
2024-10-25,-0.006670734801910628,7.597998450717973,0.0,RISK-ON,0
2024-10-28,-0.0005966965309003316,7.593464751400643,0.0,RISK-ON,0
2024-10-29,-0.0101673613645844,7.516259251263919,0.0,RISK-ON,0
2024-10-30,-0.0011670437417879943,7.507487447943075,0.0,RISK-ON,0
2024-10-31,-0.005034752637068984,7.469689105716781,0.24,RISK-ON,0
2024-11-01,0.0007706731910115433,7.475445794855748,0.0,RISK-ON,0
2024-11-04,-0.006629942835471155,7.425884016566191,0.0,RISK-ON,0
2024-11-05,0.007965649676130379,7.485036007177734,0.0,RISK-ON,0
2024-11-06,0.006432764359675689,7.533185480035597,0.0,RISK-ON,0
2024-11-07,0.0007132828855191158,7.538558772311948,0.0,RISK-ON,0
2024-11-08,0.007413865985728002,7.594448636775402,0.0,RISK-ON,0
2024-11-11,-0.010515846929791944,7.514586577394905,0.0,RISK-ON,0
2024-11-12,-0.00163690850774819,7.502285886694157,0.0,RISK-ON,0
2024-11-13,0.00048745888012712956,7.505942942570878,0.0,RISK-ON,0
2024-11-14,0.01629323489864708,7.628239034070028,0.0,RISK-ON,0
2024-11-15,-0.007278170339715372,7.572719410988001,0.0,RISK-ON,0
2024-11-18,0.007036660069365694,7.6260060632838105,0.0,RISK-ON,0
2024-11-19,0.009503809756981644,7.698482174114849,0.0,RISK-ON,0
2024-11-20,0.00539026320893193,7.7399790193425995,0.0,RISK-ON,0
2024-11-21,0.013569602096146029,7.845007454867597,0.0,RISK-ON,0
2024-11-22,0.0038160311756971948,7.874944247888949,0.0,RISK-ON,0
2024-11-25,0.0015876244850613964,7.887446702195391,0.0,RISK-ON,0
2024-11-26,0.0014010467979580989,7.898497384141568,0.0,RISK-ON,0
2024-11-27,0.006232791174400045,7.947727068928467,0.0,RISK-ON,0
2024-11-28,0.0025997111704217837,7.9683888637690234,0.0,RISK-ON,0
2024-11-29,-0.0031836427335580897,7.94302036046472,0.24,RISK-ON,0
2024-12-02,-0.009017094413015854,7.871397395949902,0.0,RISK-ON,0
2024-12-03,-0.00015216029133322952,7.870199681828935,0.0,RISK-ON,0
2024-12-04,-0.0032859506277439143,7.844338594243959,0.0,RISK-ON,0
2024-12-05,0.003134096922531739,7.868923511691476,0.0,RISK-ON,0
2024-12-06,0.014497697098283743,7.983004781253543,0.0,RISK-ON,0
2024-12-09,0.003805049712968525,8.013380511305078,0.0,RISK-ON,0
2024-12-10,0.0011186236968212348,8.02234446863667,0.0,RISK-ON,0
2024-12-11,-0.0009539576286984986,8.014691491930765,0.0,RISK-ON,0
2024-12-12,0.006804564133187081,8.069227974195318,0.0,RISK-ON,0
2024-12-13,-0.009265769230054122,7.994460369921726,0.0,RISK-ON,0
2024-12-16,0.00017640328926927558,7.995870619026913,0.0,RISK-ON,0
2024-12-17,0.0008825950670768234,8.00292773499225,0.0,RISK-ON,0
2024-12-18,0.006630802824392048,8.055993570820842,0.0,RISK-ON,0
2024-12-19,-0.003825456487649652,8.025175717950882,0.0,RISK-ON,0
2024-12-20,-0.0154900424797409,7.900865405172437,0.0,RISK-ON,0
2024-12-23,0.002771875162573161,7.922765617751868,0.0,RISK-ON,0
2024-12-24,-0.0050658358402673465,7.882630187731423,0.0,RISK-ON,0
2024-12-25,-0.0082899997354233,7.817283185560689,0.0,RISK-ON,0
2024-12-26,-0.0028914794370150077,7.794679671976318,0.0,RISK-ON,0
2024-12-27,-0.0014360394434164547,7.783486204518564,0.0,RISK-ON,0
2024-12-30,-0.005636298769681086,7.739616150800206,0.0,RISK-ON,0
2024-12-31,-0.011479694934577567,7.65076771847829,0.32,RISK-ON,0
